30.23491,22.91081,14.814808,34.696754,17.837173,1.6037706,11.169163,17.926733,3.1016955,17.882446,17.279934,10.708199,32.003025,9.910976,4.3484635,5.0
37.685265,31.665363,6.6150765,39.647377,1.9625092,2.0736341,18.79573,5.7344475,3.373185,19.361542,8.380251,5.04959,29.513714,7.154896,1.945667,5.0
34.407555,35.7171,10.721312,36.545742,12.827923,9.636597,13.791493,7.8910074,7.8444233,12.722001,11.216887,4.3266335,31.185822,8.888686,4.3873467,5.0
37.312122,37.985096,6.5569215,37.221848,16.41332,10.484014,14.327444,19.043184,5.4864826,12.799061,18.361334,5.37841,27.466423,9.833769,2.3548107,5.0
29.935394,21.396608,19.109354,39.340694,13.687867,8.019508,12.6325,9.1815195,7.2451897,16.765041,3.2440627,7.827982,33.86142,3.6232018,5.7968388,5.0
40.77208,34.241722,16.505724,35.831203,5.350555,8.237991,23.08376,9.295167,6.299516,31.124926,10.294276,4.970417,44.564373,5.7399774,2.3501341,5.0
36.431023,31.063478,8.802881,25.452133,12.450603,9.939704,10.47516,12.253555,7.8488584,8.873004,14.295631,6.5812554,21.614275,9.015516,5.2776275,5.0
39.940117,32.565342,11.228091,36.40759,12.176219,8.224242,11.346342,10.18805,7.7447076,19.300014,8.498242,3.3925233,36.22797,7.653583,3.7380784,5.0
29.787617,15.285372,13.88273,14.765815,2.1207747,5.8508496,5.20972,3.1329696,4.80388,17.014757,4.73871,5.249927,24.613165,0.65042484,4.625819,5.0
37.928524,30.322626,13.179481,39.59883,18.438906,9.4462,13.191287,13.141058,10.06917,15.77393,13.127562,6.5862894,35.263283,9.128685,1.4921796,5.0
41.089256,28.7066,21.391598,27.36368,12.746325,5.2988067,7.173363,9.904567,9.870432,11.768082,7.935146,2.4639163,22.679102,8.656149,5.305552,5.0
43.09756,26.074947,15.576834,28.617876,11.394262,7.6238565,9.13036,12.683153,1.0706201,18.381718,14.905965,5.971574,25.602177,9.79704,2.2830305,5.0
31.698214,38.67967,8.20329,44.57874,5.312726,5.26523,18.75143,8.37499,1.4185009,13.639723,7.417785,4.371112,29.51659,3.3612342,4.075439,5.0
21.465233,9.312104,20.945484,14.2720995,2.3094335,3.3466733,11.463937,5.535486,2.7265363,5.8222775,7.8899913,6.1206775,11.95735,7.3012133,6.04504,5.0
40.70459,37.213856,12.887741,32.632835,9.299192,9.743111,14.037772,7.2388105,4.5558634,27.334003,7.0200243,4.479391,41.66798,10.494279,10.328532,5.0
23.542133,16.04742,11.598495,30.111454,8.462788,7.033651,4.5567236,7.233505,6.490371,15.054854,3.1450377,10.997499,28.722752,10.163955,15.178441,5.0
37.751045,22.427828,17.246544,23.916584,19.188225,10.221813,8.74156,19.115608,9.211474,16.421309,16.127144,7.8133583,27.720259,12.45816,7.465499,5.0
27.463482,43.734634,30.122654,37.605923,6.3401685,4.9912624,12.8015585,8.227447,9.695863,25.954363,7.783575,3.4181266,43.829906,6.757012,3.5863745,5.0
25.59588,27.325487,9.288346,21.159777,10.509057,6.2633944,8.5116415,10.947066,2.9603212,16.558228,8.154461,3.1165004,17.183151,9.032694,6.2045155,5.0
40.403877,31.428297,15.413156,33.337803,18.622412,9.832874,12.306705,17.4829,6.582352,22.078619,16.473602,8.256972,35.780247,12.917765,2.0326784,5.0
35.73597,28.715267,9.982868,29.202942,15.940543,13.532572,11.592097,11.789859,8.569352,20.535429,11.593867,6.288059,33.807407,7.8318663,8.194864,5.0
44.626816,35.09652,8.290655,34.61312,14.25302,6.695731,12.410015,9.844153,9.411808,23.475298,7.454388,4.494595,35.865444,9.632054,4.0898933,5.0
33.32513,31.895016,11.99903,32.091427,10.440836,6.7677855,15.246577,8.705094,5.58496,21.963692,8.325087,2.1508622,39.570732,8.004537,5.758633,5.0
34.03952,32.49068,37.40918,33.868286,10.122308,3.5388398,12.258967,13.981815,1.1847585,20.894657,17.687943,9.071542,32.90698,15.350147,7.610355,5.0
26.52777,8.304487,22.388744,40.199112,10.133282,4.711361,12.779025,15.333425,3.9142938,22.808863,18.331726,4.013316,37.173088,14.61901,2.394864,5.0
37.888,34.282597,12.334561,32.959225,25.523287,11.343048,18.163872,23.11243,12.453287,22.461317,20.807692,7.130953,31.929373,16.85059,6.7726345,5.0
30.454535,34.572968,9.968849,34.236046,5.4055095,2.5807228,17.163177,10.861762,3.7234507,28.366507,12.295134,4.545585,44.03415,9.498614,2.8786469,5.0
36.072014,25.02627,24.553116,30.520763,9.6231785,6.916956,10.693763,5.341223,6.765005,13.509301,8.189873,3.8792443,33.86132,4.88649,2.8675582,5.0
42.23354,34.579407,17.584408,43.913136,4.895704,3.7318854,29.511461,13.67445,4.731356,35.476902,9.382654,3.9252913,44.231934,2.3347695,4.024043,5.0
34.830147,36.178646,11.413666,34.09342,6.1778665,4.6445985,9.333141,7.611676,10.9198675,25.602047,7.2754335,4.349038,45.57987,4.405793,2.8796923,5.0
31.318434,31.737326,9.155032,34.66864,13.79436,0.13599887,10.989814,13.067,3.9209797,22.540443,14.7986145,2.1480172,38.581593,9.746934,1.4922237,5.0
32.889374,24.24253,25.863379,22.81481,9.295893,5.7190785,7.9489293,2.1729503,5.5075436,14.338698,4.4771047,0.5175177,22.547176,10.358958,3.4965842,5.0
35.495377,33.656246,10.005865,30.767286,17.374338,6.0336876,10.31878,11.931804,10.991908,19.723734,9.854361,2.420511,31.45409,13.643821,8.545756,5.0
25.206629,18.493093,19.539978,20.101355,13.441097,9.794074,6.0278754,13.437377,6.6541524,17.146856,7.7992797,2.5277474,12.185029,9.037914,5.5349736,5.0
45.671074,51.02031,16.064533,46.299812,18.86093,1.5883843,23.07062,20.749252,5.0646315,26.71359,24.465603,2.0228229,41.176376,11.736393,5.731881,5.0
27.361185,34.80896,27.57146,40.883625,10.113462,7.275048,13.9161625,11.598743,9.230385,11.914768,14.673655,8.758572,36.167217,4.714661,6.1853905,5.0
47.129864,37.685356,18.088308,29.74261,15.498646,8.167147,12.408987,11.10987,6.3735065,23.719265,11.463072,4.29634,32.22365,10.462989,7.5266805,5.0
30.573324,42.001385,13.547393,37.26288,15.972193,9.258334,15.696525,15.331494,8.388285,17.67571,11.116784,5.0030518,34.98786,2.3151221,2.9745035,5.0
22.581463,21.94267,17.973572,30.143211,26.093409,6.998368,13.858909,22.440186,20.591137,8.3511305,25.007706,17.138708,24.503168,20.858664,21.243078,5.0
30.770744,35.192734,16.59911,48.55276,24.29757,8.772304,21.021284,22.185696,15.572602,16.798782,19.493002,1.1774061,30.394054,7.6778154,9.57569,5.0
13.589423,23.641909,23.637281,37.338654,9.5349655,8.946493,26.99791,8.576542,6.079174,19.557058,6.270687,2.8881116,25.255125,6.7777615,8.975789,5.0
41.46676,33.510834,16.72826,32.214626,14.806264,9.978577,9.3649435,13.5428915,12.167521,19.930294,13.50483,10.089686,34.62341,11.150889,6.517705,5.0
30.258167,33.29808,11.737977,41.403,14.266176,1.444957,16.716604,14.544166,3.3508887,23.705936,14.023032,3.6261566,37.809628,5.6131186,1.293617,5.0
38.794888,32.900227,15.535138,31.319738,10.971609,5.2055087,7.9472556,6.460526,4.5651283,17.209547,7.6146793,1.3103571,33.005924,9.104412,6.2974772,5.0
37.658485,24.711454,11.40314,32.36587,24.749102,9.865528,9.4898815,25.692354,13.5169525,16.064264,25.62482,8.485993,30.626827,14.768529,7.7881837,5.0
31.115105,17.054161,16.699945,27.352625,21.94111,7.410006,10.333489,23.54285,13.292522,10.285792,24.773592,10.4446335,27.767931,17.93244,8.522037,5.0
33.313778,12.743702,24.10973,44.98657,5.890742,6.524513,15.4704895,7.876941,5.9349666,16.180216,9.576342,6.52455,37.741684,5.054266,3.1039839,5.0
36.771652,26.893978,18.321701,32.062016,3.5358655,5.67607,19.720444,8.139565,4.9685698,31.167217,7.9706416,1.1272352,37.987083,8.544772,6.6790423,5.0
37.345684,29.535835,10.331661,37.27493,17.7462,12.32943,14.6471405,11.990923,10.177357,24.607252,9.553724,6.2488365,41.826096,6.677443,5.507709,5.0

57.887516,39.66874,5.3875914,6.228168,9.416203,4.4135923,17.927729,1.284595,3.4029565,41.770405,120.45516,20.080965,71.40266,93.717766,32.129227,9.0
52.56222,42.65449,6.2046723,21.641777,3.5373657,5.3672733,21.07878,13.256034,13.662375,63.959465,73.24655,36.42376,83.200485,58.943478,37.37226,9.0
40.383945,44.878433,15.371057,6.789233,6.600687,9.28555,29.459421,4.0667377,14.0745,71.45022,83.481606,62.475582,93.15755,69.107765,54.59782,9.0
41.14869,45.503887,22.7006,28.436262,3.7550318,4.4035144,26.133085,7.050204,12.398528,74.72776,69.24682,50.420425,102.10736,50.335747,55.741135,9.0
53.79638,37.143646,2.2075374,13.385084,3.449014,5.280619,16.733324,9.420677,13.582261,60.81191,76.46116,37.6236,79.6794,60.79342,36.70195,9.0
54.528774,37.221207,2.8133671,6.3649282,4.4981265,1.1881064,14.356362,5.6046953,2.867737,57.50313,92.4968,30.330803,77.77038,72.51574,34.218426,9.0
57.451344,43.15231,0.5993978,19.567421,9.369707,5.24381,21.467014,3.2021651,16.346922,68.64034,81.61995,45.96027,83.55294,71.51949,48.60327,9.0
55.42975,43.88663,7.715814,15.619791,9.517972,7.0215516,17.046621,1.6287379,13.686794,64.365166,77.89927,46.178043,80.02369,70.867386,52.917923,9.0
60.864033,45.83308,1.8813764,23.824211,8.359072,5.2366147,20.196133,6.543296,10.7710705,62.188843,84.21508,37.78579,77.32272,75.83116,42.24936,9.0
47.90958,40.761242,12.353342,20.595922,4.3291416,5.812714,18.043062,12.054088,9.641511,62.965782,71.99153,45.119686,80.83874,58.92361,47.624626,9.0
54.552914,44.85561,6.228585,20.6112,7.0870004,4.258716,18.376072,5.543762,12.633962,60.597015,79.883896,46.609554,74.536224,72.10163,47.456127,9.0
51.320675,41.70064,4.0327773,16.448755,4.259906,5.8660755,15.084312,10.007606,9.5515175,53.271194,70.17,30.328985,73.27918,55.461323,35.556946,9.0
55.85553,44.36706,4.4341702,17.090637,8.140079,6.7993417,16.285892,2.7076972,15.164114,55.88184,82.79089,42.673496,69.004776,72.72603,43.460682,9.0
47.767036,52.562973,19.329855,24.637892,3.8287208,5.0515547,36.55047,10.356497,11.743425,88.20113,70.90433,43.2937,109.108574,64.59264,46.045586,9.0
53.6572,61.9438,18.234636,28.351175,5.948825,7.01234,34.02066,7.0198293,14.429012,80.111916,74.59875,54.03089,98.030075,65.90103,51.048096,9.0
50.79904,37.739155,18.771648,22.091427,5.105667,2.3594315,27.285582,10.2601185,6.7041783,84.49152,59.475307,33.271126,101.48474,44.022106,32.60355,9.0
58.050953,33.32515,3.8034873,20.037863,3.8173394,12.278372,20.257233,13.292702,10.999594,62.766315,78.3166,30.199036,79.73469,63.2773,32.72815,9.0
63.022278,44.080997,8.54701,24.498878,3.6121674,2.3871043,16.941856,8.992026,12.480471,58.939514,82.765816,32.616833,82.78748,59.464794,39.43056,9.0
45.908775,44.844437,18.667944,14.528051,11.460647,11.0973,25.52927,7.1213355,15.046912,70.133995,83.772675,57.20123,93.84307,65.70136,52.48062,9.0
51.26608,41.700188,9.879655,11.239056,7.1302557,4.1910434,19.89224,3.036104,14.33949,63.387444,83.62404,54.060352,83.2759,70.43589,48.88102,9.0
45.96994,34.775414,9.280425,13.044589,6.375703,14.057845,21.808634,2.8749015,8.365175,76.22584,79.67878,49.61268,98.90551,64.444626,44.40706,9.0
45.250973,52.58259,13.54661,18.146973,6.636629,1.3375623,26.615116,7.461067,11.718923,58.6475,85.00259,37.692448,74.35659,79.46232,39.49829,9.0
52.88047,59.737156,13.363354,25.32358,6.832188,7.181438,30.94969,5.1148233,11.406508,86.96187,74.09905,41.505215,116.41606,47.560047,45.029575,9.0
43.69164,42.491737,10.601058,8.041753,4.982363,4.785573,24.143639,10.520301,11.771596,66.33463,80.179794,49.87409,91.07009,66.70017,47.879887,9.0
51.87517,44.398365,12.024448,9.427306,9.170341,7.6502876,16.301655,6.8243794,11.656583,77.77967,83.79047,53.41047,99.00131,67.709145,48.764664,9.0
53.108227,46.741585,13.411982,11.845518,10.578391,2.4095771,16.325945,5.0523243,13.333689,77.80357,89.52624,59.49236,101.677475,67.57147,58.559067,9.0
53.256126,44.86949,8.517127,16.977467,5.717625,6.338502,19.991999,4.0617666,8.214071,83.97011,62.869144,39.282547,99.8694,45.657387,36.73546,9.0
41.457603,41.626427,11.767684,15.977927,9.243056,13.557197,28.52029,8.64599,12.026175,73.623634,76.24562,60.772423,92.133965,67.63164,55.415005,9.0
51.872063,52.998455,10.547091,21.29264,10.293028,4.135041,20.727356,0.70429975,17.051464,68.74919,76.67769,52.451,82.698006,67.253265,54.93456,9.0
38.820736,33.696632,9.800641,10.905103,6.535088,13.952073,21.599642,7.9079237,9.13063,67.88284,77.20381,56.18418,88.368835,66.54542,54.632977,9.0
48.107006,59.67987,16.932901,25.369337,7.9192524,8.792057,28.694515,9.975224,18.999117,82.09351,70.37513,68.38496,98.199356,64.17046,63.847675,9.0
53.848927,48.39256,7.091161,16.56476,7.196363,3.2686455,16.392635,3.8443153,12.850308,62.528015,80.718925,44.56416,76.190544,70.42134,48.77513,9.0
49.999893,51.636368,15.482554,19.488623,5.580018,5.515433,22.215565,1.1552377,16.193317,77.8521,64.79519,61.3626,94.85332,51.168472,53.1955,9.0
43.980328,47.55589,12.154959,13.121878,7.0407257,1.8674514,27.781195,4.9848576,12.869348,64.041336,80.12097,47.874645,83.256294,67.23289,48.5058,9.0
44.38527,47.460464,10.153643,19.883501,3.1057026,6.419883,19.420504,5.743704,11.47918,55.535904,76.74988,43.899117,73.913994,62.38637,48.644165,9.0
58.859814,29.50584,12.017579,15.459577,2.133156,3.392637,28.573826,34.379715,10.110213,57.892803,78.32679,31.43274,68.94222,71.47886,30.848263,9.0
42.311565,40.183876,11.6438675,12.393164,0.47190392,11.897555,28.451782,4.056055,11.850546,55.12424,96.8736,42.041946,78.04825,76.779625,40.84788,9.0
55.121155,40.76186,8.830134,13.597231,4.8498836,4.770201,19.321611,3.8326166,12.998426,67.227455,79.45652,54.81017,89.27477,59.763737,63.19018,9.0
50.04083,41.59907,2.79106,20.619043,7.1038127,3.3733962,25.425537,3.1758378,10.57979,69.85768,100.92725,44.160706,92.87108,83.67258,36.23873,9.0
46.448296,33.471195,16.094843,12.432519,9.222251,17.218365,11.049533,4.8492155,11.890856,52.319836,91.256744,35.74681,76.13311,72.3104,38.52533,9.0
51.455425,47.46192,17.497036,17.425106,2.5128188,2.182888,18.658915,16.179487,7.9446654,58.847824,86.94974,29.073019,80.38419,71.891396,32.569218,9.0
54.424706,44.664474,6.054983,18.864428,5.622444,5.4948545,14.91496,2.9339767,12.04587,55.234806,80.70724,43.548264,68.59873,70.8586,45.760006,9.0
52.7976,45.78608,6.0940037,16.191105,9.843775,7.349416,31.106153,1.8887546,12.980088,71.50854,91.452446,35.63811,90.067215,71.258095,36.30926,9.0
54.864357,45.595016,12.668827,12.488806,8.854161,5.6812525,14.607244,4.7778935,13.938924,63.77441,79.33495,49.87507,84.62743,65.26704,57.986633,9.0
48.47037,55.83654,17.95495,25.578142,5.56619,7.7891545,30.890388,9.041054,11.611754,84.52298,68.12662,59.118073,103.748085,58.286007,57.798515,9.0
48.33225,61.74674,16.289703,26.535429,5.958987,7.353493,27.278885,11.321708,15.331062,75.445564,85.13247,50.7283,95.53261,77.89809,51.64599,9.0
44.862274,40.088093,7.667837,13.375507,9.033286,10.719537,25.06503,6.9276624,11.721005,70.31043,82.14317,52.338882,96.683495,67.34001,49.29716,9.0
42.280746,39.052444,12.455988,11.5553665,6.638249,7.349874,17.53336,5.840439,9.166975,57.755524,89.13216,41.251,75.80409,81.100525,37.229206,9.0
51.30094,55.39631,20.967928,30.383781,3.8723004,5.4909687,30.805061,8.922833,10.541074,69.09536,86.780045,40.997997,83.44946,84.43986,41.835075,9.0
43.705868,39.943275,20.584503,31.104824,7.1401944,10.837818,23.03074,23.000116,4.9178786,52.47655,85.83072,23.420618,69.03015,72.13594,27.710342,9.0
58.7647,43.844334,6.6272492,18.014591,10.981103,7.2826695,20.36331,7.2381887,11.168958,76.61959,83.0208,49.04315,93.39614,69.68371,38.59037,9.0
49.4642,23.108532,5.0633473,9.79092,3.3538256,16.680885,2.5336328,8.637369,2.5572414,34.614532,73.07997,23.140253,46.76695,56.420708,29.531986,9.0
44.85829,46.972584,22.01048,20.852793,6.8633714,5.730751,21.659828,7.322303,8.481275,70.66048,80.86857,48.453854,88.25331,74.17726,45.24188,9.0
54.471813,46.49486,9.300726,14.399451,8.822071,3.0816228,13.17197,6.656057,11.333241,59.882442,87.208244,48.557877,73.65894,79.38236,47.143303,9.0
63.215736,47.03661,2.589147,16.792307,11.963013,1.1509455,18.701872,5.4205213,11.370002,66.42037,86.508835,43.990307,79.79004,79.15394,44.39382,9.0
41.78138,57.68949,27.775103,19.603926,9.240373,12.061609,37.476547,4.65968,13.792441,60.912224,113.876945,51.65964,87.74987,92.15779,45.82886,9.0
57.91805,48.824875,1.9648252,18.134705,8.245475,5.785175,19.91446,5.2564163,14.933739,69.42433,82.797424,41.10023,83.16738,70.93986,44.433327,9.0
54.62458,42.029015,13.038572,21.477749,3.078763,11.330079,20.132275,9.889121,12.728158,64.204636,87.770134,36.7519,81.86782,75.15655,46.829666,9.0
47.179775,39.102367,4.4402866,9.928302,5.2375684,6.237328,19.78334,2.4277081,10.277686,74.25402,86.98195,49.857586,96.91012,69.53403,45.116386,9.0
49.05867,53.165,26.037933,10.62264,3.5119488,3.9079127,33.042103,10.110596,6.626259,68.07103,80.078575,55.7367,97.53191,61.511436,49.05376,9.0
42.638878,35.63666,17.279951,20.927784,4.1156864,11.03193,13.552947,11.62535,8.389939,50.588234,80.19127,27.25736,76.794495,61.962032,24.503376,9.0
55.156666,47.806496,10.642992,15.506297,9.901898,3.5512257,15.275833,6.444264,9.51056,51.848705,98.06955,34.627758,66.23921,91.95807,33.709316,9.0
55.5288,47.666435,6.529566,21.046488,12.227438,4.207517,19.002554,5.101576,15.722237,66.15087,85.12304,54.380917,78.83577,74.026535,53.35992,9.0
46.829277,41.20894,12.168113,8.661941,8.941536,4.075751,13.079608,15.692735,5.6222944,53.75954,85.15167,35.193302,80.26857,67.8475,36.954723,9.0
54.601925,48.13494,14.045967,23.312105,3.0349667,4.4307895,23.462687,3.9018228,10.685886,75.43228,78.110054,53.217937,102.428696,54.659935,46.31709,9.0
44.555206,31.458017,10.83292,14.60628,11.351977,5.6536193,19.407902,13.312943,3.6710277,47.96148,60.575016,32.872513,61.835175,45.631985,31.79361,9.0
49.571705,50.329075,22.336433,15.629023,5.911139,6.697409,44.035122,1.0060008,11.862792,81.855286,94.96223,51.63487,100.89624,81.56307,49.91303,9.0
53.676483,42.930576,5.815775,24.11213,10.885031,6.5045137,27.12665,3.981599,14.588762,77.9887,83.53047,53.084637,98.65847,66.24844,47.00853,9.0
48.515335,51.423527,14.267572,30.456366,1.9774663,3.2755055,24.28099,10.722454,10.8137045,60.375023,83.538124,30.685041,77.59453,70.63108,35.990982,9.0
46.972763,42.66394,29.223488,10.449177,14.691168,7.554432,44.855133,9.940158,10.845494,81.02041,73.54743,53.534035,95.65386,64.38193,43.39007,9.0
47.783367,45.864952,14.228795,14.842262,4.5756016,4.6499467,19.065144,6.252893,16.371782,70.04228,80.84815,52.374905,88.87426,71.0094,56.631454,9.0
52.24431,44.63508,6.753866,17.235348,6.964953,4.869274,22.645329,3.9830732,15.920563,67.13527,81.31393,52.151592,79.17422,71.01042,47.67857,9.0
61.18505,39.293835,7.034885,18.389315,6.944878,10.25393,21.10306,8.086279,16.670612,75.57676,73.6923,46.154266,91.32181,61.8663,51.625813,9.0
42.11606,23.012074,1.0817325,9.974082,5.3301644,10.731848,7.300254,1.690933,7.9593267,38.719055,72.28572,36.34425,45.61772,56.269203,34.21923,9.0
53.258183,51.927765,9.641411,25.249775,6.890594,8.360151,27.846651,5.1121225,12.773004,68.110275,92.249886,30.544449,87.51449,75.22433,42.087383,9.0
51.73881,47.241318,9.945831,26.363712,2.6555676,7.6155977,30.725132,12.156828,13.936762,71.530426,83.87285,37.777157,92.93999,66.608864,41.47358,9.0
52.840103,43.48418,8.7330265,22.034477,0.29167944,5.6619444,18.260874,8.844338,10.470329,59.199627,69.61998,43.28952,76.062195,56.628677,40.133846,9.0
51.82049,47.639606,18.48021,31.192522,2.993579,2.270473,28.100359,7.631699,14.288831,78.49862,74.156235,56.524883,101.164604,55.566025,46.49407,9.0
38.73564,50.007286,16.380444,8.179775,4.2843676,9.650219,26.368961,2.0500064,15.069231,66.4722,64.188156,66.004166,89.13179,50.93266,60.19739,9.0
30.959908,40.349945,27.381462,18.192078,3.648261,14.602483,29.480522,7.7646184,7.297821,30.406227,160.64502,16.194683,54.331516,141.13518,19.677303,9.0
48.695473,40.07505,3.4154706,17.969507,4.1314807,6.186567,22.380672,9.165647,13.801687,64.47077,70.905365,38.85955,79.95234,58.88226,37.716022,9.0
25.958584,33.74044,9.214336,19.280857,6.060943,13.313507,24.854145,5.2457385,4.514052,35.71264,151.83768,16.76725,71.75671,106.36274,20.77897,9.0
44.671154,34.669006,2.3755562,25.036373,7.6382985,4.5786657,13.551752,20.598856,6.0701766,39.41575,77.35743,24.963903,59.994343,61.66056,27.672146,9.0
42.287056,45.207863,15.045208,9.636622,6.8544283,1.3439276,16.904606,14.723936,12.490049,55.687683,79.73265,48.34835,80.40448,64.41904,56.626556,9.0
43.630707,35.49411,8.5934305,14.524159,8.474677,6.2964983,12.131497,17.951485,5.300938,48.17596,70.30887,33.31148,66.38819,56.994026,37.455574,9.0
56.063923,39.51286,2.2450283,19.068089,9.473447,7.916828,18.245659,1.936961,12.343587,57.081425,84.17583,43.708675,65.65134,78.72332,40.67149,9.0
54.443,49.64438,9.037386,19.700142,5.6027265,3.8143816,16.220919,3.1612086,15.3600645,65.64304,76.41841,49.79701,80.13637,65.896736,53.907585,9.0
50.534805,42.122696,15.311962,31.387188,2.2046077,8.291724,34.676804,11.331585,10.926551,79.95468,91.50788,24.347715,101.47424,70.07083,29.994951,9.0
49.783173,46.966248,15.165645,9.163761,2.2202327,6.744291,17.717878,2.145259,9.87682,70.28127,81.481125,53.39941,87.59006,65.07136,56.937786,9.0
46.88003,39.43233,7.816388,12.6814995,7.0321636,6.7536964,24.218742,10.500464,8.175873,63.814102,78.04892,39.165028,89.39431,62.268627,43.365566,9.0
28.60928,40.029613,15.69725,9.13648,16.68659,9.549281,32.53724,14.806487,10.637373,40.459236,124.844444,27.980282,45.900517,103.09344,33.993324,9.0
61.829334,42.939808,8.386279,13.515287,7.4058948,2.0776255,9.81492,9.189066,9.908026,50.49328,87.61782,37.245853,67.84533,76.75607,42.79715,9.0
50.00939,48.356865,10.946076,32.74443,2.2860084,7.2016644,27.29211,9.873987,11.875457,61.862663,77.00109,37.57604,76.795425,64.66653,39.668518,9.0
43.139927,36.003696,9.498254,18.718166,1.1278919,4.764101,6.668786,18.091814,9.283818,49.582912,79.01134,30.813665,70.715706,66.23663,33.518425,9.0
37.25099,56.18898,21.648487,3.8328874,10.046867,5.9575267,16.427532,1.1855445,13.509452,69.12544,97.20162,45.66391,88.11223,89.67123,43.279667,9.0
47.07474,41.156784,7.414673,10.38987,2.6928298,10.476174,18.736004,2.4054432,13.813439,75.856186,74.90738,65.555145,96.29594,63.74595,66.0531,9.0
46.392155,43.368694,7.490158,13.248727,4.849809,6.483409,21.075087,14.394428,4.5798206,34.662235,78.74178,27.714716,46.30123,69.034744,29.610989,9.0
50.706924,38.072365,2.0124168,16.058186,4.247618,5.139761,16.642702,10.612555,9.597441,53.547794,73.33976,32.780724,71.474846,57.812603,35.419086,9.0
44.227978,35.73834,9.9625,9.215396,8.264499,10.068778,15.162661,9.333577,8.801894,54.020622,82.42399,29.685225,75.85727,71.45403,33.457275,9.0
47.34474,34.36465,2.8432791,22.539766,0.79180586,7.188245,21.222485,4.495642,11.024205,73.11287,80.98268,49.06279,93.08244,66.11897,44.456062,9.0
55.628487,39.953514,3.1225321,13.24939,4.282732,3.4764683,15.761952,10.976188,10.120533,58.351032,83.415504,31.700043,76.34827,70.81221,33.969784,9.0
49.962482,49.13853,14.386247,18.335049,9.938276,5.7341585,18.78569,2.0958924,16.291721,65.18103,78.41432,61.313343,86.89125,64.91791,60.930668,9.0
47.885483,59.692585,21.25529,24.690172,5.27285,9.263784,29.396315,10.116221,17.471603,79.66874,73.62008,61.000423,96.59012,66.832596,55.519836,9.0
43.30674,50.646786,21.307438,22.404936,5.014971,7.992571,36.564037,2.8953488,8.665443,70.99602,92.190315,41.86501,102.73879,70.762436,35.50582,9.0
55.166367,49.165672,8.414817,18.969467,10.056784,2.4074867,17.58769,1.3396704,14.602077,65.73885,79.46011,55.805973,83.28476,66.169304,57.70485,9.0
59.125294,41.12853,4.537507,21.458305,5.033431,12.909274,24.876574,10.428656,12.868198,71.75246,85.81314,30.987562,92.712616,64.94969,37.521408,9.0
45.11627,38.352013,9.335878,12.540477,4.531102,10.581103,18.03284,4.548665,11.572,68.47813,70.30773,51.981148,88.8588,59.0287,53.286804,9.0
51.226612,50.5816,15.737318,17.402843,2.4678457,5.746667,18.387312,12.21184,14.844287,72.40238,84.38735,47.85878,91.38974,73.47797,49.143482,9.0
47.188866,38.845284,5.118961,15.891229,5.8694544,6.004508,26.441359,13.494402,6.2571244,60.88644,82.606636,30.412296,85.58609,69.57693,34.144516,9.0
54.643436,42.73267,11.885118,14.819473,8.4100485,6.0294266,17.700905,9.0240135,12.922211,69.77061,77.245804,43.875965,94.409515,60.75406,47.322536,9.0
56.193188,41.16705,9.749119,10.040407,8.808322,6.327019,26.42633,3.3771398,6.5963306,51.411762,89.24179,37.39028,79.489914,67.35748,37.328144,9.0
61.407207,41.501316,13.953584,20.972982,1.7374276,3.942649,32.012794,7.6720986,14.4484005,60.709972,86.152336,35.17792,71.07747,81.46989,34.216164,9.0
50.635437,47.79052,16.066454,33.543854,6.601945,8.705147,38.357616,5.7375007,9.175318,66.4253,74.852425,32.434097,94.97641,46.662235,32.414986,9.0
63.17255,38.248356,8.536891,21.3523,5.6406126,2.5213115,20.116034,7.8537126,10.004052,52.276836,97.20699,35.861565,66.62823,88.822845,34.23706,9.0
37.633327,62.849697,17.37471,15.704717,3.165333,4.229594,29.308817,11.688828,8.665935,74.391106,91.39743,38.42745,95.92387,85.08663,38.77924,9.0
52.025894,46.945927,19.370876,32.075,1.2871629,6.0710783,43.07256,11.551595,14.092732,79.48559,86.65013,50.876797,95.342445,81.45039,49.888,9.0
53.13618,62.2088,16.140215,20.537775,5.637963,10.205573,35.23569,10.360116,8.867528,62.75939,96.64391,23.824492,88.824394,66.51673,24.677942,9.0
29.2473,44.972466,39.67099,11.833008,3.617897,4.8681164,27.259861,3.0583756,11.983289,55.071674,90.57493,63.334377,63.799477,94.51176,52.823967,9.0
57.759132,42.952076,1.1271565,19.102802,7.062343,5.5997763,21.11933,3.8235722,14.077505,65.01821,76.74428,41.89257,74.91158,66.97589,40.266243,9.0
32.688164,48.18632,16.29987,9.488224,6.325078,12.282553,24.147932,5.219742,1.354066,8.415604,158.11389,10.293272,23.652151,159.23079,19.193796,9.0
43.366432,52.98276,25.600489,15.227208,5.9485345,8.429275,29.638924,4.5218096,10.456577,72.3791,87.71818,51.2989,102.01044,64.59835,41.34556,9.0
41.694717,45.149952,12.917627,10.598769,8.5758915,4.3202896,13.628279,10.155276,8.784939,48.24515,88.58625,35.12143,72.320114,72.79717,35.71009,9.0
38.764328,47.07127,15.03646,34.282906,7.168785,15.143755,45.42267,23.428051,10.883607,62.74709,107.41461,19.956486,71.536476,98.99668,23.60969,9.0
